27435	5482387	0	0	0	761087371265	0	11
27435	905996	0	0	0	761046292262	0	11
27435	1601687	0	0	0	761058043290	0	12
27435	5118401	1	0	0	761117396848	12	9
27435	59457	0	0	0	761031218452	0	15
27435	7132005	1	0	0	761080697833	15	9
27435	5331764	0	0	0	761057753517	0	17
27435	6077390	0	0	0	761072187187	0	17
27435	3819250	0	0	0	761071432644	0	17
27435	4951189	0	0	0	761071432572	0	11
27435	3455756	0	0	0	761080272233	0	50
27435	304107	0	0	0	761048033418	0	11
27435	2125505	1	0	0	761046594622	11	10
27435	4909290	0	0	0	761031035467	0	7
27435	4051836	0	0	0	761049354864	0	11
27435	33072	0	0	0	761071995086	0	17
27435	631886	0	0	0	761002061238	0	19
27435	2389041	0	0	0	761046292262	0	17
27435	6380620	0	0	0	761116829435	0	11
27435	7526220	0	0	0	761080610002	0	18
27435	603554	0	0	0	761048279681	0	17
27435	3362256	0	0	0	761046801242	0	7
27435	6259327	0	0	0	761116651495	0	25
27435	6240409	0	0	0	761048350357	0	9
27435	3094245	0	0	0	761080480646	0	57
27435	6042392	0	0	0	761002061238	0	15
27435	2492717	0	0	0	761117409273	0	17
27435	5684529	0	0	0	761049354864	0	11
27435	5229469	0	0	0	761031347538	0	10
27435	1749408	0	0	0	761057820322	0	10
27435	1570293	0	0	0	761080239645	0	6
27435	647415	0	0	0	761080610002	0	9
27435	5438526	0	0	0	761025970811	0	11
27435	5978950	0	0	0	761031218452	0	11
27435	4089258	0	0	0	761031347538	0	11
27435	7065500	0	0	0	761117396848	0	9
27435	3600128	0	0	0	761087371265	0	10
27435	4071603	0	0	0	761046801242	0	17
27435	6360342	0	0	0	761026912132	0	11
27435	1466349	0	0	0	761048015233	0	11
27435	2187996	0	0	0	761048015233	0	15
27435	428351	1	0	0	761087371136	17	10
27435	1264287	0	0	0	761048279681	0	10
27435	3435332	1	0	0	761048279681	8	10
27435	5743944	0	0	0	761080064961	0	11
27435	3070954	0	0	0	761057591530	0	11
27435	3079975	0	0	0	761048083596	0	89
27435	442907	1	0	0	761046801242	16	11
27435	1312345	0	0	0	761116870838	0	18
27435	3720618	0	0	0	761031065665	0	11
27435	4470572	0	0	0	761031113782	0	57
27435	5592812	0	0	0	761046292160	0	45
27435	7266201	1	0	0	761046752228	17	30
27435	2035588	0	0	0	761026912132	0	138
27435	3264572	0	0	0	761080697833	0	11
27435	3093844	0	0	0	761046594622	0	140
27435	6639146	0	0	0	761117409273	0	34
27435	3134594	0	0	0	761080064961	0	10
27435	5112702	0	0	0	761046405081	0	6
27435	6016353	0	0	0	761080112198	0	11
27435	368731	0	0	0	761046292262	0	11
27435	2923904	0	0	0	761080697833	0	11
27435	6588726	0	0	0	761030731330	0	17
27435	3843460	0	0	0	761080757207	0	10
27435	6794553	0	0	0	761080239645	0	11
27435	3331920	0	0	0	761071432644	0	17
27435	3571524	0	0	0	761031218452	0	11
27435	2404481	0	0	0	761057559168	0	11
27435	1404419	0	0	0	761079412221	0	10
27435	6183185	0	0	0	761030731330	0	11
27435	3486634	0	0	0	761079948804	0	11
27435	4004568	0	0	0	761031347538	0	17
27435	6453921	0	0	0	761046801242	0	10
27435	3613983	1	0	0	761057821886	4	19
27435	2597596	0	0	0	761080112198	0	11
27435	1191230	0	0	0	761048114247	0	31
27435	2315314	0	0	0	761031347538	0	11
27435	1449069	1	0	0	761087371136	33	11
27435	2808459	0	0	0	761087371136	0	11
27435	4831053	0	0	0	761079547169	0	140
27435	6075719	0	0	0	761031194518	0	11
27435	5835049	0	0	0	761071995627	0	17
27435	1390708	0	0	0	761046558268	0	17
27435	1682480	0	0	0	761071432644	0	7
27435	4093394	0	0	0	761079412221	0	10
27435	1651834	0	0	0	761048411193	0	14
27435	3355268	0	0	0	761116651495	0	8
27435	304324	0	0	0	761048083596	0	38
27435	6346237	0	0	0	761058043290	0	172
27435	3131152	0	0	0	761080112198	0	24
27435	1596430	0	0	0	761080787111	0	11
27435	2300804	0	0	0	761071432644	0	11
27435	4961415	0	0	0	761079666618	0	30
27435	932784	0	0	0	761094478483	0	57
27435	1271777	0	0	0	761031272877	0	11
27435	3841001	0	0	0	761057591530	0	7
27435	5505711	0	0	0	761079666618	0	17
27435	7173065	0	0	0	761079666618	0	11
27435	6965870	0	0	0	761046558268	0	10
27435	6077419	0	0	0	761025970811	0	11
27435	5881801	0	0	0	761079876529	0	11
27435	5690529	0	0	0	761031272877	0	9
27435	7414639	0	0	0	761071995627	0	17
27435	2697702	0	0	0	761002232393	0	11
27435	5139263	0	0	0	761071995086	0	17
27435	1998361	0	0	0	761071995086	0	11
27435	1121348	0	0	0	761046292160	0	11
27435	5867134	0	0	0	761057559084	0	7
27435	4325002	0	0	0	761046834239	0	7
27435	2467658	0	0	0	761046292160	0	17
27435	2750887	0	0	0	761048350357	0	17
27435	3342642	0	0	0	761117470472	0	11
27435	1194677	0	0	0	761046639288	0	10
27435	3776090	0	0	0	761030731330	0	17
27435	545302	0	0	0	761048033418	0	11
27435	7542351	0	0	0	761080404980	0	10
27435	7123613	0	0	0	761116651495	0	11
27435	2784862	0	0	0	761080272233	0	57
27435	4391423	1	0	0	761046639288	31	11
27435	6111615	0	0	0	761046492388	0	17
27435	2611265	0	0	0	761048114247	0	17
27435	6559988	1	0	0	761046712755	41	4
27435	5300716	0	0	0	761080787111	0	11
27435	5835097	0	0	0	761046538074	0	11
27435	2296610	0	0	0	761079547169	0	11
27435	6282318	0	0	0	761046639288	0	11
27435	6103132	0	0	0	761079547169	0	11
27435	1005792	0	0	0	761048083596	0	57
27435	540393	0	0	0	761079547169	0	27
27435	5695346	0	0	0	761030934986	0	11
27435	244953	0	0	0	761057559168	0	57
27435	3542786	0	0	0	761079465567	0	11
27435	1110417	0	0	0	761116802055	0	8
27435	5969576	0	0	0	761048033418	0	57
27435	6241639	0	0	0	761116829435	0	8
27435	7158047	0	0	0	761071432644	0	10
27435	2806776	0	0	0	761087371136	0	12
27435	3603075	0	0	0	761080232877	0	17
27435	1550967	0	0	0	761079948804	0	17
27435	4639597	0	0	0	761079547169	0	10
27435	1659175	1	0	0	761057561704	55	57
27435	3163796	0	0	0	761080697833	0	9
27435	3939173	1	0	0	761049354864	17	140
27435	4870110	0	0	0	761080239645	0	9
27435	5603239	0	0	0	761048114247	0	17
27435	1243418	0	0	0	761046639288	0	11
27435	6288275	0	0	0	761079876529	0	11
27435	7451892	0	0	0	761071432644	0	17
27435	806511	1	0	0	761046292160	41	10
27435	4702440	0	0	0	761080538498	0	23
27435	45293	0	0	0	761079790772	0	9
27435	5719810	0	0	0	761116651495	0	4
27435	3754715	0	0	0	761030934986	0	11
27435	7140461	1	0	0	761094478483	26	20
27435	6613639	0	0	0	761116344113	0	10
27435	6228608	1	0	0	761080480646	9	11
27435	1278773	0	0	0	761080404980	0	17
27435	198828	0	0	0	761080112198	0	7
27435	5616241	0	0	0	761080538498	0	10
27435	3304058	0	0	0	761072187187	0	13
27435	3940308	0	0	0	761080028818	0	8
27435	6563618	0	0	0	761080610002	0	2
27435	554206	0	0	0	761080084699	0	17
27435	925197	1	0	0	761046712755	9	11
27435	3776688	0	0	0	761079790772	0	11
27435	6419495	0	0	0	761079465567	0	17
27435	7260046	0	0	0	761080064961	0	30
27435	206478	0	0	0	761002061238	0	16
27435	6927777	0	0	0	761072114226	0	10
27435	2487581	0	0	0	761031035467	0	57
27435	720532	0	0	0	761031347538	0	11
27435	750199	1	0	0	761080239645	23	7
27435	1787769	0	0	0	761116651495	0	12
27435	615631	0	0	0	761080480646	0	11
27435	7384553	0	0	0	761048279681	0	11
27435	4630400	0	0	0	761049354864	0	11
27435	1337326	0	0	0	761046538074	0	17
27435	7171920	0	0	0	761116651495	0	39
27435	5819858	1	0	0	761030934986	14	11
27435	4240167	0	0	0	761071432644	0	76
27435	3076779	0	0	0	761079948804	0	10
27435	4011213	0	0	0	761031272877	0	17
27435	2957552	0	0	0	761031113782	0	17
27435	359241	0	0	0	761117396848	0	31
27435	6629863	1	0	0	761062452323	27	11
27435	2228229	0	0	0	761116829435	0	6
27435	3911051	0	0	0	761047613171	0	6
27435	100830	0	0	0	761048083596	0	17
27435	4264095	1	0	0	761079465567	13	10
27435	5881219	0	0	0	761026912132	0	23
27435	3819006	0	0	0	761057753517	0	9
27435	80562	0	0	0	761026912132	0	17
27435	3812632	0	0	0	761026912132	0	333
27435	400166	0	0	0	761025970811	0	10
27435	5142466	0	0	0	761117409273	0	11
27435	2427553	0	0	0	761080787111	0	11
27435	5145684	0	0	0	761079412666	0	17
27435	2262574	0	0	0	761049354705	0	8
27435	465392	0	0	0	761057561704	0	196
27435	5523328	0	0	0	761116651495	0	11
27435	3272547	0	0	0	761002061238	0	11
27435	6495081	0	0	0	761025970811	0	11
27435	2379248	0	0	0	761046639288	0	11
27435	6959762	0	0	0	761031035467	0	4
27435	7104827	1	0	0	761002061238	31	9
27435	4004423	0	0	0	761031347538	0	10
27435	6242482	0	0	0	761046801242	0	11
27435	238844	0	0	0	761080757207	0	14
27435	7452416	0	0	0	761025970811	0	11
27435	6035828	0	0	0	761080697833	0	11
27435	3964518	0	0	0	761071995086	0	11
27435	2164391	0	0	0	761046292160	0	12
27435	6203350	0	0	0	761079680065	0	10
27435	4875013	0	0	0	761080064961	0	38
27435	4878876	0	0	0	761049354705	0	11
27435	2751233	0	0	0	761026912132	0	17
27435	3400653	0	0	0	761046538074	0	18
27435	1750108	0	0	0	761048083596	0	10
27435	1875367	0	0	0	761031194518	0	48
27435	6454729	1	0	0	761116651495	23	22
27435	5913048	0	0	0	761080272233	0	11
27435	3125163	0	0	0	761046712755	0	17
27435	174397	0	0	0	761079790772	0	38
27435	1283088	0	0	0	761030892790	0	11
27435	4461558	1	0	0	761079722936	15	11
27435	444134	0	0	0	761080320532	0	11
27435	4185134	0	0	0	761031065665	0	11
27435	7282606	0	0	0	761079722936	0	17
27435	1707653	0	0	0	761025970811	0	163
27435	3886334	0	0	0	761080239645	0	10
27435	6526151	0	0	0	761080028818	0	9
27435	2501884	0	0	0	761048114247	0	11
27435	3093880	0	0	0	761116802055	0	11
27435	4882342	0	0	0	761080757207	0	16
27435	2859048	0	0	0	761117470472	0	17
27435	162875	0	0	0	761071995086	0	17
27435	7078317	0	0	0	761080757207	0	11
27435	1120409	0	0	0	761072114226	0	11
27435	4234246	0	0	0	761002593406	0	11
27435	2519879	0	0	0	761116651495	0	11
27435	7089544	0	0	0	761049354864	0	11
27435	4007710	1	0	0	761057591530	18	8
27435	4240273	0	0	0	761046405081	0	9
27435	1496422	0	0	0	761080239645	0	29
27435	3596593	0	0	0	761079547169	0	8
27435	3460606	0	0	0	761026912132	0	11
27435	2845074	1	0	0	761079666618	26	11
27435	5105291	0	0	0	761046558268	0	11
27435	3516981	0	0	0	761080084699	0	19
27435	2822345	0	0	0	761116829435	0	27
27435	6632930	0	0	0	761080064961	0	11
27435	5080939	1	0	0	761080610002	14	11
27435	5968707	0	0	0	761031272877	0	5
27435	6004704	0	0	0	761080232877	0	28
27435	506860	0	0	0	761080064961	0	11
27435	2412694	0	0	0	761048083596	0	11
27435	3373164	0	0	0	761048251542	0	17
27435	4461788	0	0	0	761026911870	0	140
27435	4003246	0	0	0	761048251542	0	17
27435	3108725	0	0	0	761080441997	0	9
27435	1431249	0	0	0	761087371136	0	5
27435	424851	0	0	0	761080538498	0	13
27435	2478443	0	0	0	761080724567	0	6
27435	525117	0	0	0	761031272877	0	10
27435	3985308	1	0	0	761072187187	18	11
27435	511044	0	0	0	761117396848	0	18
27435	5381678	0	0	0	761080724567	0	17
27435	6236756	0	0	0	761080211933	0	17
27435	714763	0	0	0	761116802055	0	11
27435	4339674	0	0	0	761079790772	0	13
27435	1207341	0	0	0	761087371265	0	22
27435	1105236	0	0	0	761080697833	0	11
27435	2366671	0	0	0	761079722936	0	11
27435	2507505	0	0	0	761046639288	0	9
27435	5087417	0	0	0	761046405081	0	4
27435	6664034	0	0	0	761079465567	0	17
27435	5853053	1	0	0	761079465567	7	11
27435	2851752	1	0	0	761046752228	9	10
27435	975553	0	0	0	761046538074	0	9
27435	2123137	1	0	0	761046538074	14	11
27435	4177498	1	0	0	761071995627	20	24
27435	6225405	0	0	0	761046405081	0	13
27435	7123918	0	0	0	761079666618	0	55
27435	6747395	0	0	0	761058043290	0	40
27435	568045	0	0	0	761080272233	0	17
27435	2736208	1	0	0	761087371136	13	7
27435	6185100	0	0	0	761080084699	0	11
27435	624081	0	0	0	761046292262	0	11
27435	5616616	0	0	0	761002061238	0	7
27435	1501097	0	0	0	761117470472	0	17
27435	2464829	0	0	0	761057821886	0	19
27435	3903484	0	0	0	761071995627	0	11
27435	1097576	0	0	0	761079465567	0	17
27435	7387948	0	0	0	761116651495	0	17
27435	3779468	0	0	0	761080112198	0	215
27435	1964525	0	0	0	761026956548	0	11
27435	7233865	0	0	0	761049354864	0	16
27435	512970	0	0	0	761057561704	0	9
27435	6084383	0	0	0	761046712755	0	8
27435	1634394	0	0	0	761046801242	0	17
27435	1925675	0	0	0	761046801242	0	9
27435	3972089	0	0	0	761080028818	0	11
27435	4379687	0	0	0	761080320532	0	11
27435	2772387	0	0	0	761049354864	0	10
27435	2384406	0	0	0	761031065665	0	11
27435	2931264	0	0	0	761080028818	0	9
27435	6531682	0	0	0	761046492388	0	10
27435	1879260	0	0	0	761079666618	0	24
27435	7250744	0	0	0	761062452323	0	17
27435	4016794	1	0	0	761031113782	10	10
27435	1003489	0	0	0	761080441997	0	10
27435	553451	0	0	0	761058043290	0	102
27435	3571996	0	0	0	761046594622	0	10
27435	1034029	1	0	0	761048083596	29	27
27435	2971887	0	0	0	761048114247	0	12
27435	1061759	0	0	0	761048083596	0	8
27435	5378346	0	0	0	761080787111	0	17
27435	2396907	0	0	0	761046752228	0	10
27435	7055663	0	0	0	761080404980	0	10
27435	4531846	0	0	0	761002061238	0	10
27435	5046959	0	0	0	761087371136	0	10
27435	231674	0	0	0	761079948804	0	8
27435	4211713	0	0	0	761079412221	0	11
27435	1406115	0	0	0	761046594622	0	11
27435	866763	0	0	0	761080441997	0	14
27435	6481329	0	0	0	761080367018	0	14
27435	1711464	0	0	0	761080112198	0	12
27435	4961885	0	0	0	761079412221	0	17
27435	5195694	0	0	0	761079722936	0	10
27435	2795481	0	0	0	761057821886	0	6
27435	777405	0	0	0	761031272877	0	17
27435	3893200	0	0	0	761030892790	0	11
27435	4740539	0	0	0	761080538498	0	11
27435	6588631	0	0	0	761048350357	0	30
27435	4066596	0	0	0	761031113782	0	11
27435	974075	0	0	0	761080112198	0	9
27435	624098	0	0	0	761026911870	0	17
27435	2344382	0	0	0	761072114226	0	13
27435	7325222	0	0	0	761080004397	0	11
27435	679177	1	0	0	761049354705	30	19
27435	7325374	1	0	0	761002061238	15	9
27435	6518155	0	0	0	761031065665	0	11
27435	3246463	0	0	0	761046834239	0	6
27435	3032518	0	0	0	761072114226	0	14
27435	2977746	1	0	0	761031065665	15	9
27435	3676480	0	0	0	761079915743	0	140
27435	1165992	0	0	0	761080272233	0	10
27435	133535	0	0	0	761046712755	0	10
27435	4384935	0	0	0	761080480646	0	17
27435	2295806	0	0	0	761046538074	0	11
27435	5625161	0	0	0	761080320532	0	11
27435	3441732	0	0	0	761062453629	0	8
27435	5369747	0	0	0	761002061238	0	11
27435	2394829	1	0	0	761030892790	73	57
27435	594916	0	0	0	761079915743	0	11
27435	6331953	0	0	0	761048083596	0	17
27435	4278182	0	0	0	761079465567	0	11
27435	2206376	0	0	0	761079680065	0	11
27435	4773097	0	0	0	761057559168	0	11
27435	6782114	0	0	0	761030934986	0	30
27435	6763044	0	0	0	761116802055	0	11
27435	1958307	0	0	0	761030934986	0	5
27435	7042133	0	0	0	761057591530	0	10
27435	1409312	0	0	0	761046594622	0	17
27435	2932258	0	0	0	761116870838	0	11
27435	5210361	0	0	0	761048083596	0	11
27435	6892960	0	0	0	761057820322	0	15
27435	7375571	0	0	0	761079465567	0	10
27435	667271	0	0	0	761080367018	0	11
27435	7165562	0	0	0	761057591530	0	11
27435	791058	0	0	0	761079915743	0	222
27435	4133490	0	0	0	761079666618	0	10
27435	2538087	1	0	0	761080239645	27	11
27435	4876791	0	0	0	761031218452	0	9
27435	5211120	0	0	0	761057559168	0	11
27435	605789	0	0	0	761048251542	0	13
27435	1336608	0	0	0	761046492388	0	10
27435	6202595	0	0	0	761048033418	0	11
27435	403328	0	0	0	761071995627	0	253
27435	7019550	0	0	0	761057591530	0	11
27435	5087137	0	0	0	761046801242	0	11
27435	4279268	0	0	0	761046558268	0	11
27435	4295643	0	0	0	761002232393	0	5
27435	4250555	0	0	0	761079680065	0	11
27435	3540454	0	0	0	761049354705	0	10
27435	1051684	0	0	0	761048251542	0	11
27435	951641	0	0	0	761080004397	0	11
27435	3328097	1	0	0	761071995627	12	10
27435	3157297	0	0	0	761057820322	0	10
27435	622959	0	0	0	761031218452	0	11
27435	1788883	0	0	0	761071432572	0	11
27435	1538055	0	0	0	761079412666	0	13
27435	3795176	0	0	0	761080441997	0	31
27435	1977422	0	0	0	761094478483	0	4
27435	4803858	0	0	0	761048350357	0	390
27435	6208159	0	0	0	761080211933	0	11
27435	4196001	0	0	0	761030892790	0	39
27435	2079932	0	0	0	761079790772	0	26
27435	3906936	0	0	0	761030892790	0	10
27435	7535553	0	0	0	761046292262	0	57
27435	1771428	0	0	0	761048350357	0	11
27435	3615552	0	0	0	761079915743	0	17
27435	691533	0	0	0	761048114247	0	11
27435	6829876	0	0	0	761048350357	0	11
27435	6361743	0	0	0	761072114226	0	11
27435	3390839	1	0	0	761057591530	24	11
27435	5369452	0	0	0	761046712755	0	9
27435	810057	0	0	0	761080787111	0	17
27435	2412325	0	0	0	761072187187	0	11
27435	2590847	0	0	0	761080404980	0	11
27435	2204417	0	0	0	761057753517	0	209
27435	6256	0	0	0	761046405081	0	15
27435	791815	0	0	0	761031035467	0	17
27435	247045	0	0	0	761079790772	0	11
27435	5146763	0	0	0	761057561704	0	10
27435	4340105	0	0	0	761116651495	0	42
27435	1079226	0	0	0	761057753517	0	57
27435	4295561	0	0	0	761046292262	0	12
27435	2503390	0	0	0	761025970811	0	17
27435	4845718	0	0	0	761079915743	0	4
27435	4801596	0	0	0	761057820322	0	10
27435	3447159	1	0	0	761072114226	47	11
27435	1897657	0	0	0	761031035467	0	11
27435	5417472	1	0	0	761117409273	13	11
27435	2274434	0	0	0	761080404980	0	17
27435	6772094	0	0	0	761057591530	0	11
27435	969620	0	0	0	761080757207	0	17
27435	4674965	0	0	0	761079547169	0	9
27435	5296007	0	0	0	761072187187	0	16
27435	7299573	0	0	0	761071432644	0	730
27435	1322796	0	0	0	761048279681	0	10
27435	535001	0	0	0	761030934986	0	17
27435	2572184	0	0	0	761116651495	0	11
27435	5694437	1	0	0	761116651495	30	7
27435	2762686	0	0	0	761048033418	0	11
27435	5122293	0	0	0	761030892790	0	11
27435	183729	0	0	0	761057591530	0	11
27435	6435370	0	0	0	761079876529	0	11
27435	6172235	0	0	0	761026912132	0	11
27435	7559847	0	0	0	761080724567	0	359
27435	2890315	0	0	0	761080239645	0	57
27435	4689961	0	0	0	761048279681	0	11
27435	4869641	0	0	0	761080538498	0	5
27435	2031489	0	0	0	761079722936	0	15
27435	1390454	0	0	0	761046712755	0	11
27435	2376850	0	0	0	761048350357	0	6
27435	1787932	1	0	0	761094478483	18	5
27435	160374	0	0	0	761025970811	0	11
27435	5136956	0	0	0	761047613171	0	5
27435	6664835	0	0	0	761080367018	0	11
27435	1329651	0	0	0	761026912132	0	17
27435	6172360	0	0	0	761048083596	0	3
27435	5129309	0	0	0	761072114226	0	11
27435	3594201	0	0	0	761071995627	0	11
27435	6421549	0	0	0	761079790772	0	10
27435	4275300	0	0	0	761031218452	0	57
27435	7411576	0	0	0	761117409273	0	28
27435	171992	0	0	0	761080084699	0	10
27435	3560131	0	0	0	761046292262	0	16
27435	4137984	0	0	0	761079915743	0	10
27435	2468735	0	0	0	761046538074	0	12
27435	3552886	0	0	0	761079412666	0	11
27435	3195055	0	0	0	761117409273	0	11
27435	5287692	0	0	0	761049354864	0	11
27435	1902857	0	0	0	761046801242	0	10
27435	5636903	0	0	0	761117396848	0	11
27435	2560660	0	0	0	761062452323	0	17
27435	5841069	0	0	0	761079680065	0	11
27435	3733653	0	0	0	761080004397	0	5
27435	5919501	0	0	0	761080239645	0	9
27435	7312720	0	0	0	761072114226	0	11
27435	667732	0	0	0	761079722936	0	11
27435	1745573	1	0	0	761079412221	37	11
27435	1280273	0	0	0	761048251542	0	10
27435	2708034	0	0	0	761062453629	0	11
27435	5840091	0	0	0	761071432644	0	17
27435	5557185	1	0	0	761048279681	53	50
27435	324825	0	0	0	761116802055	0	23
27435	4397688	0	0	0	761079915743	0	11
27435	7258455	0	0	0	761031272877	0	10
27435	3714910	0	0	0	761071432644	0	57
27435	5508244	0	0	0	761079876529	0	10
27435	296014	0	0	0	761025970811	0	11
27435	1808658	0	0	0	761048251542	0	11
27435	6434675	1	0	0	761046834239	23	11
27435	6046411	0	0	0	761079722936	0	11
27435	3624582	0	0	0	761080112198	0	11
27435	3911650	0	0	0	761057591530	0	11
27435	806441	0	0	0	761071432644	0	11
27435	3981443	0	0	0	761031347538	0	57
27435	1793175	0	0	0	761071995627	0	11
27435	6220495	0	0	0	761080367018	0	10
27435	2822655	0	0	0	761080538498	0	140
27435	5717751	0	0	0	761079666618	0	11
27435	6746436	0	0	0	761062452323	0	11
27435	2701750	0	0	0	761116651495	0	329
27435	6707079	0	0	0	761079915743	0	11
27435	3929828	0	0	0	761046834239	0	17
27435	1154639	0	0	0	761046752228	0	11
27435	6213278	0	0	0	761080697833	0	57
27435	6862960	0	0	0	761030731330	0	11
27435	2993138	0	0	0	761071995086	0	7
27435	1989002	0	0	0	761079790772	0	10
27435	5026908	0	0	0	761046752228	0	12
27435	2027566	0	0	0	761079790772	0	11
27435	2892358	0	0	0	761030892790	0	11
27435	6053350	0	0	0	761046405081	0	11
27435	3602592	0	0	0	761080232877	0	11
27435	6060524	0	0	0	761046594622	0	9
27435	1022825	0	0	0	761046538074	0	11
27435	205254	0	0	0	761046558268	0	3
27435	1269609	0	0	0	761071432572	0	9
27435	447714	0	0	0	761046712755	0	10
27435	1246424	0	0	0	761080239645	0	7
27435	4227606	0	0	0	761046712755	0	17
27435	2271887	0	0	0	761116802055	0	267
27435	816626	0	0	0	761046639288	0	11
27435	1890336	0	0	0	761046292262	0	11
27435	351597	0	0	0	761116651495	0	11
27435	3308116	0	0	0	761025970811	0	11
27435	3794056	0	0	0	761057821886	0	10
27435	6362251	0	0	0	761079722936	0	11
27435	765936	0	0	0	761026911870	0	10
27435	5762751	0	0	0	761057591530	0	27
27435	816861	0	0	0	761087371136	0	132
27435	2725838	0	0	0	761057753517	0	11
27435	4062826	0	0	0	761079876529	0	10
27435	2527572	0	0	0	761030934986	0	219
27435	6086036	0	0	0	761026912132	0	11
27435	3375685	0	0	0	761031218452	0	140
27435	182218	0	0	0	761080232877	0	17
27435	1134793	0	0	0	761071432644	0	17
27435	880841	0	0	0	761080538498	0	236
27435	5875528	0	0	0	761046492388	0	10
27435	5842800	0	0	0	761025970811	0	11
27435	7140600	0	0	0	761116802055	0	15
27435	2484932	0	0	0	761117409273	0	11
27435	1614801	1	0	0	761071995627	19	8
27435	1837769	0	0	0	761080004397	0	11
27435	7009133	0	0	0	761048279681	0	10
27435	6092332	0	0	0	761116802055	0	17
27435	3515506	0	0	0	761079412666	0	11
27435	5966195	0	0	0	761071432644	0	71
27435	211512	0	0	0	761026912132	0	10
27435	5342082	0	0	0	761058043290	0	11
27435	1542567	0	0	0	761080004397	0	17
27435	1352009	0	0	0	761030892790	0	28
27435	7522553	0	0	0	761087371136	0	11
27435	6632243	0	0	0	761079876529	0	8
27435	244817	0	0	0	761049354705	0	17
